"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00480.xml-1",0.520408163265306,0.680851063829787,0.709677419354839,0.702127659574468,0.734042553191489,0.659090909090909,0.677777777777778,0.663157894736842,0.559139784946237,0.619565217391304,0.736842105263158,0.641304347826087,0.65979381443299,0.648351648351648,0.715789473684211,0.760416666666667,0.694736842105263,0.744444444444444,0.686746987951807,0.697916666666667,0.604395604395604,0.714285714285714,0.688888888888889,0.684210526315789,0.760869565217391,0.808510638297872,0.680412371134021,0.66304347826087,0.6,0.66304347826087,0.755555555555556,0.56989247311828,0.688888888888889,0.706521739130435,0.568421052631579,0.591397849462366,0.634408602150538,0.723404255319149,0.640449438202247,0.573033707865168,0.526881720430108,0.666666666666667,0.602150537634409,0.604166666666667,0.724489795918367,0.770114942528736,0.649484536082474,0.551020408163265,0.692307692307692,0.604651162790698,0.628865979381443,0.627659574468085,0.610526315789474,0.58695652173913,0.75,0.666666666666667,0.684210526315789,0.680851063829787,0.606741573033708,0.711111111111111,0.483870967741935,0.726315789473684,0.642105263157895,0.666666666666667,0.630434782608696,0.673684210526316,0.717391304347826,0.536842105263158,0.708333333333333,0.74468085106383,0.723404255319149,0.576086956521739,0.575757575757576,0.641304347826087,0.65979381443299,0.627659574468085,0.54639175257732,0.7,0.66304347826087,0.617021276595745,0.577319587628866,0.563829787234043,0.552083333333333,0.677083333333333,0.695652173913043,0.670212765957447,0.730337078651685,0.760869565217391,0.706521739130435,0.58,0.674157303370786,0.648936170212766,0.552083333333333,0.666666666666667,0.747368421052632,0.65625,0.533333333333333,0.630434782608696,0.520833333333333,0.706521739130435
"hsa00500.xml-1",0.0106382978723404,0.0229885057471264,0.0232558139534884,0.0537634408602151,0.010752688172043,0.0232558139534884,0.0112359550561798,0.010752688172043,0.0113636363636364,0.0227272727272727,0.021978021978022,0.0232558139534884,0.0113636363636364,0.0123456790123457,0.0217391304347826,0.0106382978723404,0.0108695652173913,0.0116279069767442,0.0123456790123457,0.0235294117647059,0.0357142857142857,0.021978021978022,0.0232558139534884,0.0238095238095238,0.0217391304347826,0.0111111111111111,0.0108695652173913,0.0222222222222222,0.0337078651685393,0.0229885057471264,0.0238095238095238,0.0232558139534884,0.0113636363636364,0.0337078651685393,0.0344827586206897,0.010989010989011,0.0119047619047619,0.0111111111111111,0.0232558139534884,0.0229885057471264,0.0112359550561798,0.0114942528735632,0.0116279069767442,0.032258064516129,0.021505376344086,0.0238095238095238,0.010752688172043,0.0105263157894737,0.0235294117647059,0.0112359550561798,0.0112359550561798,0.0240963855421687,0.0454545454545455,0.0117647058823529,0.0112359550561798,0.0340909090909091,0.0116279069767442,0.0217391304347826,0.0375,0.025,0.0112359550561798,0.010989010989011,0.0113636363636364,0.0111111111111111,0.0117647058823529,0.0108695652173913,0.0119047619047619,0.0117647058823529,0.0224719101123595,0.0117647058823529,0.010752688172043,0.0238095238095238,0.0222222222222222,0.0123456790123457,0.0113636363636364,0.0235294117647059,0.043010752688172,0.0113636363636364,0.0232558139534884,0.0116279069767442,0.0227272727272727,0.010989010989011,0.0337078651685393,0.021505376344086,0.0232558139534884,0.0114942528735632,0.0375,0.0117647058823529,0.0217391304347826,0.0105263157894737,0.0111111111111111,0.0116279069767442,0.0227272727272727,0.0113636363636364,0.021505376344086,0.010989010989011,0.0217391304347826,0.0116279069767442,0.0238095238095238,0.0232558139534884
"hsa00510.xml-1",0.0555555555555556,0.0344827586206897,0.032258064516129,0.05,0.037037037037037,0.037037037037037,0.0740740740740741,0.0434782608695652,0.0434782608695652,0.08,0.05,0.0333333333333333,0.032258064516129,0.032258064516129,0.0344827586206897,0.0714285714285714,0.04,0.0357142857142857,0.032258064516129,0.0303030303030303,0.04,0.0384615384615385,0.0333333333333333,0.03125,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857,0.037037037037037,0.04,0.032258064516129,0.0434782608695652,0.0833333333333333,0.0454545454545455,0.08,0.05,0.0454545454545455,0.04,0.0606060606060606,0.0333333333333333,0.037037037037037,0.04,0.0833333333333333,0.0526315789473684,0.0384615384615385,0.0625,0.0526315789473684,0.0526315789473684,0.04,0.0689655172413793,0.105263157894737,0.0277777777777778,0.0434782608695652,0.04,0.142857142857143,0.04,0.0344827586206897,0.0833333333333333,0.0357142857142857,0.0384615384615385,0.0357142857142857,0.037037037037037,0.04,0.1,0.04,0.0540540540540541,0.0303030303030303,0.0454545454545455,0.05,0.0454545454545455,0.1,0.032258064516129,0.0476190476190476,0.0344827586206897,0.03125,0.037037037037037,0.0434782608695652,0.0333333333333333,0.0357142857142857,0.0416666666666667,0.04,0.0434782608695652,0.037037037037037,0.0416666666666667,0.0454545454545455,0.0344827586206897,0.027027027027027,0.0277777777777778,0.0588235294117647,0.0588235294117647,0.037037037037037,0.0769230769230769,0.0476190476190476,0.0833333333333333,0.08,0.0476190476190476,0.0714285714285714,0.0454545454545455,0.037037037037037,0.0526315789473684
"hsa00510.xml-2",0.434782608695652,0.847222222222222,0.548387096774194,0.571428571428571,0.555555555555556,0.592592592592593,0.5,0.571428571428571,0.25,0.461538461538462,0.615384615384615,0.62962962962963,0.393939393939394,0.5625,0.5,0.896551724137931,0.56,0.607142857142857,0.466666666666667,0.62962962962963,0.384615384615385,0.5,0.40625,0.363636363636364,0.307692307692308,0.6,0.763157894736842,0.5,0.48,0.825,0.517241379310345,0.52,0.62962962962963,0.5,0.777777777777778,0.590909090909091,0.5,0.44,0.382352941176471,0.451612903225806,0.802816901408451,0.28,0.380952380952381,0.855421686746988,0.333333333333333,0.612903225806452,0.428571428571429,0.333333333333333,0.5,0.4,0.8625,0.459459459459459,0.565217391304348,0.4,0.571428571428571,0.576923076923077,0.576923076923077,0.615384615384615,0.518518518518518,0.290322580645161,0.259259259259259,0.592592592592593,0.5,0.807228915662651,0.5,0.666666666666667,0.272727272727273,0.5,0.62962962962963,0.384615384615385,0.878048780487805,0.323529411764706,0.545454545454545,0.387096774193548,0.873015873015873,0.615384615384615,0.347826086956522,0.34375,0.451612903225806,0.777777777777778,0.615384615384615,0.652173913043478,0.433333333333333,0.652173913043478,0.5,0.518518518518518,0.588235294117647,0.324324324324324,0.555555555555556,0.4,0.48,0.315789473684211,0.807228915662651,0.363636363636364,0.375,0.802469135802469,0.653846153846154,0.52,0.551724137931034,0.545454545454545
"hsa00510.xml-3",0.233333333333333,0.5,0.305555555555556,0.4,0.357142857142857,0.230769230769231,0.214285714285714,0.44,0.24,0.419354838709677,0.153846153846154,0.15625,0.32258064516129,0.323529411764706,0.4,0.277777777777778,0.366666666666667,0.3125,0.277777777777778,0.264705882352941,0.1875,0.375,0.137931034482759,0.185185185185185,0.285714285714286,0.333333333333333,0.344827586206897,0.387096774193548,0.3,0.333333333333333,0.321428571428571,0.321428571428571,0.310344827586207,0.32258064516129,0.181818181818182,0.448275862068966,0.294117647058824,0.214285714285714,0.289473684210526,0.21875,0.352941176470588,0.307692307692308,0.285714285714286,0.260869565217391,0.193548387096774,0.27027027027027,0.125,0.222222222222222,0.333333333333333,0.179487179487179,0.304347826086957,0.307692307692308,0.269230769230769,0.193548387096774,0.296296296296296,0.307692307692308,0.333333333333333,0.310344827586207,0.344827586206897,0.290322580645161,0.1875,0.52,0.290322580645161,0.333333333333333,0.303030303030303,0.45,0.225806451612903,0.303030303030303,0.333333333333333,0.111111111111111,0.291666666666667,0.2,0.380952380952381,0.257142857142857,0.256410256410256,0.314285714285714,0.178571428571429,0.3125,0.294117647058824,0.285714285714286,0.4,0.227272727272727,0.285714285714286,0.407407407407407,0.259259259259259,0.371428571428571,0.263157894736842,0.264705882352941,0.347826086956522,0.12,0.3,0.153846153846154,0.233333333333333,0.259259259259259,0.4,0.423076923076923,0.25,0.3,0.457142857142857,0.346153846153846
"hsa00510.xml-4",1,0.92,0.955223880597015,0.973333333333333,0.958904109589041,0.973333333333333,0.9375,0.986486486486487,0.973684210526316,0.957142857142857,0.986666666666667,0.904109589041096,0.955882352941177,0.96875,1,0.976190476190476,0.916666666666667,1,0.838235294117647,0.923076923076923,0.971830985915493,0.970588235294118,0.971014492753623,0.921052631578947,0.961038961038961,0.974358974358974,0.914285714285714,0.956521739130435,1,0.947368421052632,0.970588235294118,1,0.986486486486487,0.971428571428571,0.972972972972973,0.972972972972973,0.940298507462687,0.959459459459459,0.984615384615385,0.986111111111111,0.969230769230769,0.878378378378378,0.946666666666667,0.986842105263158,0.931506849315068,0.907692307692308,0.986666666666667,0.934210526315789,0.972602739726027,0.901639344262295,1,0.984126984126984,0.96,0.958904109589041,0.972602739726027,0.936708860759494,0.894736842105263,0.958904109589041,1,0.942857142857143,0.958333333333333,0.945205479452055,1,0.974358974358974,0.927536231884058,0.950819672131147,0.985915492957746,0.96,0.971428571428571,0.986111111111111,0.948051948051948,0.955223880597015,0.950617283950617,0.892307692307692,0.909090909090909,0.967741935483871,0.962962962962963,0.955223880597015,0.985074626865672,0.971830985915493,0.986486486486487,0.918918918918919,0.942857142857143,0.955882352941177,0.986842105263158,0.940298507462687,0.895522388059702,0.956521739130435,0.985714285714286,0.972602739726027,0.961538461538462,1,0.986111111111111,1,0.975,0.986301369863014,0.967213114754098,0.971830985915493,1,1
"hsa00511.xml-1",0.111111111111111,0.25,0.259259259259259,0.176470588235294,0.285714285714286,0.0833333333333333,0.25,0.210526315789474,0.181818181818182,0.444444444444444,0.153846153846154,0.153846153846154,0.24,0.285714285714286,0.192307692307692,0.571428571428571,0.315789473684211,0.166666666666667,0.269230769230769,0.233333333333333,0.125,0.454545454545455,0.0833333333333333,0.121212121212121,0.0952380952380952,0.235294117647059,0.217391304347826,0.173913043478261,0.2,0.0869565217391304,0.178571428571429,0.4,0.28,0.125,0.217391304347826,0.125,0.318181818181818,0.208333333333333,0.2,0.185185185185185,0.235294117647059,0.16,0.136363636363636,0.263157894736842,0.285714285714286,0.193548387096774,0.2,0.125,0.304347826086957,0.192307692307692,0.2,0.264705882352941,0.25,0.117647058823529,0.130434782608696,0.1875,0.178571428571429,0.16,0.121212121212121,0.185185185185185,0.16,0.16,0.142857142857143,0.333333333333333,0.3,0.266666666666667,0.09375,0.363636363636364,0.3,0.222222222222222,0.294117647058824,0.28,0.315789473684211,0.172413793103448,0.192307692307692,0.230769230769231,0.1,0.333333333333333,0.241379310344828,0.2,0.263157894736842,0.272727272727273,0.210526315789474,0.347826086956522,0.12,0.115384615384615,0.0882352941176471,0.0882352941176471,0.2,0.454545454545455,0.291666666666667,0.454545454545455,0.235294117647059,0.227272727272727,0.2,0.157894736842105,0.142857142857143,0.16,0.24,0.2
"hsa00512.xml-1",0.0967741935483871,0.0344827586206897,0.0681818181818182,0.0947368421052632,0.0319148936170213,0.0813953488372093,0.0337078651685393,0.0638297872340425,0.0561797752808989,0.0348837209302326,0.0888888888888889,0.105882352941176,0.043010752688172,0.024390243902439,0.0549450549450549,0.0319148936170213,0.0659340659340659,0.136363636363636,0.024390243902439,0.0777777777777778,0.0963855421686747,0.043956043956044,0.0493827160493827,0.0705882352941176,0.0531914893617021,0.0919540229885057,0.032967032967033,0.0555555555555556,0.133333333333333,0.0340909090909091,0.0813953488372093,0.0813953488372093,0.0224719101123595,0.0674157303370786,0.0674157303370786,0.0531914893617021,0.0117647058823529,0.0967741935483871,0.0595238095238095,0.0813953488372093,0.0444444444444444,0.0786516853932584,0.116279069767442,0.0638297872340425,0.074468085106383,0.0481927710843374,0.032258064516129,0.0416666666666667,0.0561797752808989,0.0344827586206897,0.0769230769230769,0.0595238095238095,0.112359550561798,0.0714285714285714,0.0568181818181818,0.0869565217391304,0.0568181818181818,0.0549450549450549,0.0987654320987654,0.119047619047619,0.0561797752808989,0.0549450549450549,0.0337078651685393,0.0769230769230769,0.1,0.0449438202247191,0.0465116279069767,0.0113636363636364,0.032967032967033,0.0555555555555556,0.0659340659340659,0.120481927710843,0.0555555555555556,0.0595238095238095,0.0465116279069767,0.0561797752808989,0.145833333333333,0.0681818181818182,0.0714285714285714,0.0112359550561798,0.0561797752808989,0.032967032967033,0.0777777777777778,0.0760869565217391,0.0919540229885057,0.0229885057471264,0.121951219512195,0.146067415730337,0.043010752688172,0.0833333333333333,0.0561797752808989,0.0769230769230769,0.0454545454545455,0.0568181818181818,0.0752688172043011,0.0652173913043478,0.032258064516129,0.0352941176470588,0.0602409638554217,0.0574712643678161
"hsa00513.xml-1",0.25,0.433333333333333,0.484848484848485,0.357142857142857,0.363636363636364,0.3,0.214285714285714,0.32258064516129,0.448275862068966,0.454545454545455,0.32258064516129,0.357142857142857,0.210526315789474,0.41025641025641,0.428571428571429,0.333333333333333,0.235294117647059,0.419354838709677,0.307692307692308,0.277777777777778,0.303030303030303,0.297297297297297,0.27027027027027,0.40625,0.346153846153846,0.344827586206897,0.333333333333333,0.352941176470588,0.46875,0.266666666666667,0.21875,0.53125,0.411764705882353,0.323529411764706,0.441176470588235,0.454545454545455,0.428571428571429,0.28125,0.358974358974359,0.297297297297297,0.378378378378378,0.5,0.310344827586207,0.269230769230769,0.34375,0.394736842105263,0.333333333333333,0.344827586206897,0.432432432432432,0.435897435897436,0.413793103448276,0.390243902439024,0.357142857142857,0.172413793103448,0.366666666666667,0.346153846153846,0.344827586206897,0.303030303030303,0.314285714285714,0.382352941176471,0.40625,0.375,0.28125,0.333333333333333,0.333333333333333,0.35,0.314285714285714,0.264705882352941,0.342857142857143,0.346153846153846,0.333333333333333,0.277777777777778,0.5,0.285714285714286,0.256410256410256,0.342105263157895,0.275862068965517,0.342857142857143,0.41025641025641,0.333333333333333,0.448275862068966,0.481481481481481,0.305555555555556,0.257142857142857,0.275862068965517,0.263157894736842,0.393939393939394,0.333333333333333,0.272727272727273,0.411764705882353,0.291666666666667,0.285714285714286,0.451612903225806,0.371428571428571,0.384615384615385,0.466666666666667,0.439024390243902,0.3125,0.515151515151515,0.34375
"hsa00513.xml-2",0.875,0.869565217391304,0.916666666666667,0.866666666666667,0.892307692307692,0.902777777777778,0.830769230769231,0.847457627118644,0.938461538461538,0.888888888888889,0.921875,0.931034482758621,0.95,0.88135593220339,0.943396226415094,0.837837837837838,0.847457627118644,0.954545454545455,0.833333333333333,0.921875,0.916666666666667,0.87719298245614,0.875,0.888888888888889,0.84375,0.91044776119403,0.767857142857143,0.865671641791045,0.875,0.828125,0.925373134328358,0.956521739130435,0.970588235294118,0.9375,0.909090909090909,0.870967741935484,0.859375,0.888888888888889,0.836363636363636,0.96875,0.880597014925373,0.852941176470588,0.849315068493151,0.875,0.983606557377049,0.894736842105263,0.873015873015873,0.955882352941177,0.857142857142857,0.887096774193548,0.904109589041096,0.970149253731343,0.907692307692308,0.825396825396825,0.847222222222222,0.917808219178082,0.838709677419355,0.855072463768116,0.907692307692308,0.901639344262295,0.887096774193548,0.745762711864407,0.859375,0.857142857142857,0.952380952380952,0.854838709677419,0.952380952380952,0.901639344262295,0.868852459016393,0.904761904761905,0.846153846153846,0.936507936507937,0.873239436619718,0.892307692307692,0.839285714285714,0.898305084745763,0.952380952380952,0.9,0.983606557377049,0.954545454545455,0.919354838709677,0.857142857142857,0.927536231884058,0.859375,0.861538461538462,0.9,0.916666666666667,0.932203389830508,0.82089552238806,0.911764705882353,0.923076923076923,0.897058823529412,0.793650793650794,0.903225806451613,0.873015873015873,0.818181818181818,0.96551724137931,0.833333333333333,0.924242424242424,0.9375
"hsa00514.xml-1",0.459183673469388,0.354166666666667,0.32967032967033,0.478723404255319,0.457446808510638,0.438202247191011,0.41304347826087,0.445652173913043,0.511363636363636,0.351648351648352,0.358695652173913,0.379310344827586,0.28125,0.420454545454545,0.375,0.319148936170213,0.351063829787234,0.517241379310345,0.304878048780488,0.483516483516484,0.395348837209302,0.372340425531915,0.32183908045977,0.368421052631579,0.372340425531915,0.434782608695652,0.358695652173913,0.291666666666667,0.489130434782609,0.293478260869565,0.318681318681319,0.351648351648352,0.337078651685393,0.48314606741573,0.395833333333333,0.354838709677419,0.384615384615385,0.489130434782609,0.213483146067416,0.425287356321839,0.393258426966292,0.473684210526316,0.362637362637363,0.357894736842105,0.463917525773196,0.418604651162791,0.354838709677419,0.416666666666667,0.489130434782609,0.306818181818182,0.494736842105263,0.454545454545455,0.43010752688172,0.494623655913978,0.380434782608696,0.372340425531915,0.397849462365591,0.382978723404255,0.448275862068966,0.395604395604396,0.434782608695652,0.376344086021505,0.408602150537634,0.376344086021505,0.456521739130435,0.4375,0.372093023255814,0.265957446808511,0.4,0.416666666666667,0.369565217391304,0.471264367816092,0.378947368421053,0.362637362637363,0.373626373626374,0.43010752688172,0.489583333333333,0.4,0.419354838709677,0.258426966292135,0.319587628865979,0.336842105263158,0.260869565217391,0.457446808510638,0.472527472527473,0.417582417582418,0.305882352941176,0.483516483516484,0.279569892473118,0.4375,0.431818181818182,0.419354838709677,0.397849462365591,0.419354838709677,0.425531914893617,0.410526315789474,0.391304347826087,0.27906976744186,0.319148936170213,0.395604395604396
"hsa00515.xml-1",0.193548387096774,0.444444444444444,0.4,0.333333333333333,0.379310344827586,0.296296296296296,0.236842105263158,0.321428571428571,0.576923076923077,0.4375,0.333333333333333,0.310344827586207,0.294117647058824,0.394736842105263,0.375,0.277777777777778,0.5,0.371428571428571,0.294117647058824,0.27027027027027,0.225806451612903,0.382352941176471,0.303030303030303,0.307692307692308,0.24,0.458333333333333,0.34375,0.333333333333333,0.46875,0.461538461538462,0.294117647058824,0.441176470588235,0.5,0.3125,0.5,0.678571428571429,0.428571428571429,0.428571428571429,0.297297297297297,0.466666666666667,0.378378378378378,0.5,0.222222222222222,0.307692307692308,0.310344827586207,0.216216216216216,0.259259259259259,0.538461538461538,0.413793103448276,0.341463414634146,0.64,0.384615384615385,0.37037037037037,0.172413793103448,0.344827586206897,0.347826086956522,0.384615384615385,0.413793103448276,0.333333333333333,0.3125,0.266666666666667,0.379310344827586,0.242424242424242,0.333333333333333,0.393939393939394,0.365853658536585,0.387096774193548,0.444444444444444,0.40625,0.133333333333333,0.32,0.342857142857143,0.476190476190476,0.189189189189189,0.222222222222222,0.3,0.333333333333333,0.428571428571429,0.371428571428571,0.32258064516129,0.5,0.321428571428571,0.40625,0.352941176470588,0.307692307692308,0.285714285714286,0.4,0.303030303030303,0.28125,0.344827586206897,0.291666666666667,0.206896551724138,0.7,0.32258064516129,0.363636363636364,0.517241379310345,0.414634146341463,0.354838709677419,0.473684210526316,0.290322580645161
"hsa00515.xml-2",0.736111111111111,0.648648648648649,0.833333333333333,0.719512195121951,0.675675675675676,0.710526315789474,0.594594594594595,0.753246753246753,0.779220779220779,0.577464788732394,0.763157894736842,0.757142857142857,0.704225352112676,0.75,0.708333333333333,0.845238095238095,0.680555555555556,0.742857142857143,0.727272727272727,0.735294117647059,0.814285714285714,0.771428571428571,0.767123287671233,0.6,0.864864864864865,0.8,0.63013698630137,0.704225352112676,0.722222222222222,0.615384615384615,0.77027027027027,0.72972972972973,0.780821917808219,0.788732394366197,0.710144927536232,0.73972602739726,0.852941176470588,0.783783783783784,0.84375,0.728571428571429,0.558823529411765,0.657894736842105,0.702702702702703,0.772151898734177,0.732394366197183,0.846153846153846,0.705128205128205,0.619047619047619,0.569444444444444,0.666666666666667,0.658227848101266,0.761904761904762,0.644736842105263,0.633802816901408,0.8,0.802631578947368,0.666666666666667,0.712328767123288,0.794520547945205,0.845070422535211,0.628571428571429,0.779220779220779,0.802816901408451,0.692307692307692,0.72463768115942,0.629032258064516,0.71830985915493,0.666666666666667,0.75,0.866666666666667,0.743589743589744,0.82089552238806,0.703703703703704,0.656716417910448,0.777777777777778,0.671641791044776,0.743243243243243,0.714285714285714,0.705882352941177,0.621621621621622,0.558441558441558,0.7375,0.702702702702703,0.746666666666667,0.733333333333333,0.73134328358209,0.84375,0.753623188405797,0.759493670886076,0.753246753246753,0.707317073170732,0.75,0.5,0.826666666666667,0.701298701298701,0.605263157894737,0.772727272727273,0.805555555555556,0.761194029850746,0.763157894736842
"hsa00520.xml-1",0.0333333333333333,0.0357142857142857,0.0277777777777778,0.05,0.0357142857142857,0.0384615384615385,0.0357142857142857,0.04,0.04,0.032258064516129,0.0384615384615385,0.03125,0.032258064516129,0.0294117647058824,0.0333333333333333,0.0555555555555556,0.0333333333333333,0.03125,0.0277777777777778,0.0294117647058824,0.03125,0.03125,0.0344827586206897,0.037037037037037,0.0357142857142857,0.037037037037037,0.0689655172413793,0.032258064516129,0.0333333333333333,0.0416666666666667,0.0357142857142857,0.0357142857142857,0.0344827586206897,0.032258064516129,0.0303030303030303,0.0344827586206897,0.0294117647058824,0.0357142857142857,0.0263157894736842,0.03125,0.0294117647058824,0.0384615384615385,0.0357142857142857,0.0434782608695652,0.032258064516129,0.0810810810810811,0.0416666666666667,0.0555555555555556,0.0333333333333333,0.0256410256410256,0.0434782608695652,0.0256410256410256,0.0384615384615385,0.032258064516129,0.111111111111111,0.0384615384615385,0.037037037037037,0.0344827586206897,0.0344827586206897,0.032258064516129,0.03125,0.08,0.032258064516129,0.0416666666666667,0.0303030303030303,0.025,0.032258064516129,0.0303030303030303,0.0333333333333333,0.037037037037037,0.0416666666666667,0.0285714285714286,0.0476190476190476,0.0285714285714286,0.0256410256410256,0.0285714285714286,0.0357142857142857,0.03125,0.0294117647058824,0.0357142857142857,0.04,0.0454545454545455,0.0357142857142857,0.037037037037037,0.037037037037037,0.0285714285714286,0.0263157894736842,0.0294117647058824,0.0434782608695652,0.04,0.05,0.0384615384615385,0.0333333333333333,0.037037037037037,0.04,0.0384615384615385,0.0277777777777778,0.0333333333333333,0.0285714285714286,0.0384615384615385
"hsa00520.xml-2",0.956521739130435,0.986111111111111,0.985915492957746,1,1,1,0.972222222222222,0.987654320987654,0.875,0.960526315789474,1,0.962962962962963,0.985507246376812,0.9375,1,0.988505747126437,0.987012987012987,1,1,0.96,1,0.948717948717949,0.90625,0.878787878787879,1,1,1,0.964285714285714,0.987012987012987,1,1,1,0.986666666666667,1,0.925925925925926,1,1,1,1,0.870967741935484,0.935483870967742,0.935064935064935,0.962962962962963,1,0.986666666666667,0.985915492957746,0.975308641975309,0.976190476190476,1,0.914285714285714,1,0.972972972972973,0.974683544303797,1,0.975308641975309,0.986842105263158,0.986842105263158,1,0.925925925925926,0.935483870967742,0.925925925925926,1,0.986842105263158,0.975903614457831,0.875,0.974358974358974,0.985507246376812,0.947368421052632,1,1,1,1,0.9875,0.957746478873239,0.984126984126984,0.973684210526316,0.91304347826087,0.96875,1,0.987654320987654,0.973684210526316,0.956521739130435,1,1,0.958333333333333,0.973333333333333,0.985294117647059,0.984615384615385,1,0.85,0.84,0.894736842105263,1,0.9875,0.974358974358974,1,1,0.987012987012987,1,1
"hsa00520.xml-3",0.581395348837209,0.647058823529412,0.682926829268293,0.566666666666667,0.702702702702703,0.696969696969697,0.694444444444444,0.722222222222222,0.714285714285714,0.717948717948718,0.823529411764706,0.611111111111111,0.590909090909091,0.761904761904762,0.720930232558139,0.68,0.65,0.65625,0.605263157894737,0.405405405405405,0.394736842105263,0.780487804878049,0.702702702702703,0.459459459459459,0.6875,0.75,0.707317073170732,0.529411764705882,0.714285714285714,0.6,0.59375,0.657142857142857,0.771428571428571,0.736842105263158,0.685714285714286,0.78125,0.815789473684211,0.571428571428571,0.6,0.384615384615385,0.605263157894737,0.735294117647059,0.580645161290323,0.7,0.7,0.769230769230769,0.558823529411765,0.870967741935484,0.648648648648649,0.7,0.7,0.743589743589744,0.766666666666667,0.605263157894737,0.666666666666667,0.708333333333333,0.666666666666667,0.588235294117647,0.628571428571429,0.7,0.564102564102564,0.705882352941177,0.558823529411765,0.696969696969697,0.657894736842105,0.739130434782609,0.621621621621622,0.828571428571429,0.717948717948718,0.6875,0.703703703703704,0.743589743589744,0.7,0.638888888888889,0.707317073170732,0.744186046511628,0.483870967741935,0.615384615384615,0.756756756756757,0.8,0.815789473684211,0.724137931034483,0.636363636363636,0.567567567567568,0.588235294117647,0.666666666666667,0.58974358974359,0.658536585365854,0.794117647058823,0.771428571428571,0.611111111111111,0.441176470588235,0.583333333333333,0.666666666666667,0.771428571428571,0.6,0.6,0.525,0.621621621621622,0.529411764705882
"hsa00520.xml-4",0.790697674418605,0.852941176470588,0.902439024390244,0.9,0.810810810810811,0.848484848484849,0.972222222222222,0.939393939393939,0.8,0.974358974358974,0.911764705882353,0.666666666666667,1,0.80952380952381,1,0.961038961038961,0.875,0.96875,0.815789473684211,0.756756756756757,0.842105263157895,0.951219512195122,0.783783783783784,0.969230769230769,0.9375,1,0.967213114754098,0.882352941176471,0.714285714285714,0.771428571428571,0.90625,0.885714285714286,0.828571428571429,0.947368421052632,0.742857142857143,0.9375,0.9375,0.685714285714286,0.54,0.974358974358974,0.984375,0.941176470588235,0.971830985915493,0.933333333333333,0.925,0.923076923076923,0.882352941176471,0.967741935483871,0.984615384615385,0.875,0.944444444444444,1,1,0.552631578947368,0.9,0.833333333333333,0.793650793650794,0.558823529411765,0.914285714285714,0.95,0.948717948717949,0.970588235294118,1,0.757575757575758,0.973684210526316,0.934782608695652,0.810810810810811,0.971428571428571,0.984126984126984,0.90625,0.925925925925926,0.769230769230769,0.986111111111111,0.972222222222222,1,1,0.67741935483871,1,1,0.914285714285714,0.421052631578947,1,0.515151515151515,0.945945945945946,0.970588235294118,0.794871794871795,0.717948717948718,0.829268292682927,0.882352941176471,0.885714285714286,0.888888888888889,1,0.527777777777778,0.666666666666667,1,0.9,0.822222222222222,0.95,0.702702702702703,0.823529411764706
"hsa00520.xml-5",1,1,1,1,1,1,1,1,0.918918918918919,0.984126984126984,0.973684210526316,1,1,1,1,1,1,0.972222222222222,0.983333333333333,1,0.904761904761905,1,0.947368421052632,1,1,1,1,0.942857142857143,1,1,0.985074626865672,1,1,1,0.984848484848485,1,1,1,0.981818181818182,0.947368421052632,0.971428571428571,1,1,0.966666666666667,1,1,1,1,0.984126984126984,1,0.96551724137931,0.971428571428571,1,0.974358974358974,1,0.896551724137931,1,1,1,1,1,1,1,1,0.897435897435897,1,1,1,0.983606557377049,1,0.974358974358974,1,1,1,1,1,0.871794871794872,1,0.926829268292683,1,1,1,0.985507246376812,0.96875,1,1,0.976190476190476,1,0.970149253731343,0.941176470588235,0.972972972972973,0.911764705882353,1,1,1,1,0.909090909090909,1,1,1
