"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00514.xml-1",-1.02918821054066,-1.08285132417352,-1.13065224492592,-1.03486980319198,-1.04901386936148,-1.03257971991917,-1.04726574385406,-1.06377841491312,-1.0063898593921,-1.09893449922895,-1.06251372559669,-1.06832476623495,-1.09448266338627,-1.06782270016304,-1.09649630686161,-1.11187054294666,-1.08659880212851,-1.01289687197289,-1.13789640190917,-1.02896065590423,-1.0441886542862,-1.07976865826742,-1.12096559215548,-1.06663359845377,-1.06668764741081,-1.04096759477225,-1.11133708349382,-1.15074839110444,-1.00258854584698,-1.12177930544378,-1.09631538653402,-1.08080515108773,-1.11016403549859,-0.994142800063196,-1.06080476337782,-1.09877036893153,-1.06649183828879,-1.00022226627868,-1.12435405528208,-1.04561880601414,-1.07808222052285,-1.04213929073272,-1.06613310315672,-1.07517006556677,-1.0555185306184,-1.06991414896142,-1.09444838827553,-1.06819020599924,-1.03017555697151,-1.10396298264372,-1.01865110025903,-1.01846165474844,-1.04513904260878,-1.03810954060883,-1.10897879385049,-1.06123135925193,-1.08826467153619,-1.04679337825199,-1.02063850464935,-1.0435308267907,-1.03250078671202,-1.09557083174963,-1.06270568544313,-1.07971270168787,-1.00886199722857,-1.05237236132782,-1.11148863223947,-1.13263073420135,-1.05853343182381,-1.06507734637542,-1.0529278798364,-1.02453114869659,-1.05461841500166,-1.08859233785768,-1.06501184821333,-1.05550078234406,-1.01419592643426,-1.05490500862715,-1.05508657056176,-1.14382435690614,-1.12812786038594,-1.11190292723196,-1.12258987949349,-1.02263270715968,-1.02458409574356,-1.08589765419674,-1.09350395220032,-1.00715880883652,-1.12165586428829,-1.02282408049339,-1.03454221432101,-1.05427450700174,-1.05600767534476,-1.05130532375692,-1.0473691670806,-1.08317813273383,-1.05713510489358,-1.14350957134756,-1.11751843002465,-1.05812057872553
"hsa00515.xml-1",1.22733799127988,0.978841988055872,1.07751031250155,1.15562367412413,1.07400211301887,1.14172560242064,1.10496015168144,1.14683314551862,0.936354957024753,1.04610960897669,1.05082427562273,1.13398604859531,1.1809869976692,1.04433027137688,1.09722593398071,1.13248792782701,1.03513753466623,1.09466889377502,1.20908693221104,1.22959165378191,1.1930079967361,1.06560068536799,1.20280540341282,1.16478291226899,1.16062760654526,1.03713182702324,1.08241933518358,1.07470071648341,1.08212115043893,0.972228038998072,1.18213685568288,1.04384445515192,1.00789248504176,1.18596609718194,1.00472269415546,0.937085381685013,1.12387907483966,1.13281655822273,1.18518337603542,1.0185436291154,1.09891862377172,0.98556920490649,1.18817377167891,1.16638595563306,1.20027714238729,1.18169873962269,1.15073216979768,0.929260203682751,1.031776114209,1.06851658104198,0.944883642869035,1.06873724772162,1.08413982622421,1.26750950178629,1.09293216143719,1.15291453266477,1.13848866639703,1.09477704128314,1.21141046261974,1.09819037864177,1.16999849035401,1.06685023140841,1.27580187093553,1.09560833570063,1.11413843503646,1.11477485594502,1.07142492683934,1.08256681904115,1.09840551746294,1.39345822458981,1.08298726399175,1.05145746186133,0.953297859747382,1.21438636333444,1.19177969689371,1.12746850395466,1.1848948213205,1.05219784667104,1.13922936214956,1.05102439852441,0.97915481423684,1.17951625543105,1.07824621745505,1.17315167495921,1.16179139011368,1.1553750036896,1.07019842107457,1.23273722207319,1.13823521850265,1.1356966484442,1.1301771135544,1.24158998004894,0.883760513120253,1.08526643395244,1.14043246524584,0.957413839092144,1.07948510753285,1.09929245899321,0.975062037170621,1.12566922221494
"hsa00515.xml-2",-0.829178786044086,-0.903522292909399,-0.706330163486598,-0.834680885376244,-0.842484453765247,-0.845002897932102,-0.864357837233119,-0.759144619292636,-0.780957832420581,-0.934459291073251,-0.747579611534492,-0.815989590513709,-0.840063711647558,-0.782228121018864,-0.792462096149345,-0.790305827704956,-0.827747419362952,-0.737175096414973,-0.806437535321426,-0.798926003669883,-0.703037244983101,-0.768701430833996,-0.763837513993155,-0.886642221104419,-0.715218306065618,-0.77898661028126,-0.807836629907977,-0.829867141392785,-0.823407652568632,-0.88072162932365,-0.798357655677353,-0.822491492673657,-0.806491057024738,-0.738782087144282,-0.850600811641438,-0.789696234628724,-0.752385501853885,-0.741333955364115,-0.673561218979238,-0.7909142206099,-0.914409625230377,-0.85692774786061,-0.827826956779793,-0.805714369733346,-0.795729577453121,-0.748988929877334,-0.829499103881522,-0.898691569115822,-0.898402403419316,-0.833541296467041,-0.894828475968579,-0.785201735125138,-0.84753870895075,-0.839562655897575,-0.775363551175972,-0.782192059535392,-0.86072772662011,-0.827209109864659,-0.743839272537566,-0.72192406639015,-0.882685429000605,-0.778094201787836,-0.772281644041012,-0.883253705334503,-0.816568085367939,-0.865495021402049,-0.793249349107475,-0.814193696360513,-0.812891080457408,-0.714495141053055,-0.851079246331611,-0.767848013475897,-0.798394112726681,-0.859587471212409,-0.780106950833964,-0.833509979595847,-0.813158114034061,-0.846505497187466,-0.785326207002874,-0.853395292997665,-0.931943855744428,-0.831050908362754,-0.835999492004524,-0.813048863198745,-0.772735682212963,-0.777443431345147,-0.711466831210589,-0.756947053295788,-0.785536311161565,-0.842924595742205,-0.861704653771011,-0.838480379524919,-0.976786535186039,-0.731646557761606,-0.828184785107418,-0.888419436100943,-0.786579875472345,-0.780673166526481,-0.795441097580128,-0.820987087382583
"hsa00520.xml-1",2.28025407383986,1.97131464937285,1.82616931397693,2.09329566681778,2.10987734373574,2.06853658603213,2.08768224233065,1.86047097561595,1.91894217415603,1.9290959139976,2.01048797027811,1.85740314508909,1.98213543566926,1.8437219156021,1.74798187495905,1.81087643589894,2.01878682903864,1.93863068562234,1.91596707771353,2.01392723653121,2.00325096672288,2.16038928859218,2.14469952806345,2.14963841991429,1.78925010613589,2.03562381859544,1.77579092411085,2.00057480650794,2.06399972618748,2.18934375044223,1.86063126419368,1.97528426840887,1.83723111307614,2.00833727866606,2.02983302262394,1.94804783560042,2.1002139889983,1.98528660017783,1.86506425650279,1.98095330661755,1.9461959624915,2.01114381700396,2.01457860706472,1.95753288324384,2.01109597089915,1.63284722850445,1.96280887165168,2.06955885414843,1.84493477836635,1.99609037543741,2.12765954244266,1.84926019441411,2.03198760261767,2.30358359947583,1.76662571200282,1.90790466862064,1.97839878798062,2.07103858428032,1.96224062017105,1.93934357337631,2.17559986735192,1.63002373363673,2.20601173974478,2.17607742043407,1.88411809040768,1.9390742267001,1.96806593777238,2.24439466377977,1.73312070918322,1.97114956793761,2.16138369663701,1.98328016304379,2.13896029061454,2.01013295883004,1.75437251389288,2.04496398928136,2.19223848899394,1.90145952366927,1.92461996432754,2.13306093309808,1.94263024637855,1.91390324261926,2.04414701441205,1.8899709378162,1.82211581109531,1.85229578457206,1.80674994982459,2.0413886935795,2.06606342741173,2.19045092034151,1.77210920186993,2.32666093019439,2.28955563564713,1.90659038188165,1.93753664434431,1.92873161733299,1.93512960530951,1.88335508782484,1.80604566380962,1.94099066834887
"hsa00520.xml-2",0.541891598136832,-0.486324354131673,-0.477770094593144,-0.411620643462659,-0.43924741428666,0.555581190280052,-0.449270741796254,-0.424882708460368,0.709390698120894,-0.461122461679436,-0.430345966502078,0.58876051631801,-0.485620832706107,0.52295155116892,0.504183071521135,-0.464409578345587,-0.497476292004277,-0.436888003162243,-0.479279315306112,-0.536003903958951,0.553335877336498,-0.49599769879165,0.624113917433417,0.710646475540375,-0.436121758581971,-0.434283269231052,-0.455883923914843,0.566590850845028,-0.490717488078116,-0.454786814863997,-0.482569802388345,-0.475262635040039,-0.461526953662667,-0.424114414156783,0.538704812470173,-0.441160314556345,-0.459630692709958,-0.464330061301428,-0.408930826195882,0.692449955281192,0.601376070808016,-0.531006301253997,-0.477142109335715,-0.404185616973601,-0.454615433827714,-0.470446083820581,-0.432580725617912,-0.467308571644309,-0.422111337731787,0.647499130515574,0.623487455411992,0.585818394974003,-0.429081387430612,0.657829500329247,-0.48258748186019,-0.434575889830087,-0.434769946587912,-0.458317424454052,0.60632151639487,0.603549901252998,0.656622744026963,-0.428814479780968,-0.500317023619617,-0.504959207467544,0.589174752425761,0.523766735265906,-0.469714135838246,-0.488126558451457,-0.463308416556268,-0.458493862739364,-0.388794977861336,-0.464955700503887,-0.424940353259984,-0.540456726993637,-0.431755988396617,-0.479292807690495,0.693490503563254,0.571306698370243,-0.471974700127278,-0.442605632247257,-0.463195767429199,0.61267141148813,-0.4547613098652,-0.466083314298346,0.592260162754749,-0.493062927987367,-0.436087900537762,-0.443119149524871,-0.467135899993424,0.697324867371559,0.665238597022799,0.695770090034398,-0.419392670099646,-0.450551211803935,-0.446478295964761,0.492652962365534,0.703780779092004,-0.478151174132533,-0.450449192488247,-0.441830915655156
"hsa00520.xml-3",0.901701610476874,0.820345900781723,0.78831682419139,0.849265940557218,0.763433626133749,0.831233325937985,0.793868558225736,0.785360240952,0.832600741861565,0.774907974974673,0.788348408177312,0.872442965030386,0.914434183374756,0.80390023768289,0.78798285590428,0.830430290836109,0.832537844449767,0.822382840513417,0.874739693923265,0.927983728916851,1.01802294883664,0.784839578346075,0.79801299076736,0.946338139410937,0.87621218696384,0.745098144359434,0.792130289280652,0.909163203501333,0.80394233682714,0.865182666292688,0.881533343649584,0.78319591122797,0.764874067337585,0.814457483186867,0.786547411558804,0.786364003077611,0.724634283471753,0.90172520326882,0.811334857884685,1.01302102053641,0.847625498327535,0.77273233994983,0.85985737795586,0.79583513003149,0.881382640152273,0.791785531425166,0.91780398121307,0.727200808261192,0.880113933428925,0.832134369998347,0.80128572175778,0.795750560964777,0.756093112377773,0.870151330211114,0.867197342383492,0.833754616999942,0.789501005338729,0.846141824601396,0.876558457696203,0.734026203316738,0.869318377384239,0.715934272533181,0.90647942273577,0.792062152241726,0.866987698673055,0.790590764019602,0.842042484550198,0.730846601139859,0.814736173978238,0.861101379865824,0.761015922269751,0.807011431911969,0.785164970887766,0.884121383397281,0.821286090451798,0.755313904901023,0.956504316062158,0.847413387203767,0.783049068193585,0.768075913159462,0.788808781358892,0.791613568352983,0.828999874288548,0.932509703886273,0.848634432550942,0.850181255059845,0.886095113723138,0.847571526395198,0.785936160145319,0.867534061087068,0.92515192498548,0.981609783317996,0.885069508915774,0.850703936433155,0.836660989898075,0.843319417446135,0.948032449144981,0.908975033071056,0.85434752806357,0.906641853244824
"hsa00520.xml-4",0.705582319955551,0.593145889799886,0.567781854094204,0.640215703636875,0.681125689539163,0.674491305112148,0.55979358928637,-0.493373425103,0.667909836643904,0.555772004709679,0.594906195670937,0.761477938180733,-0.433295984740155,0.688912657806816,-0.436997289245133,-0.554988076906655,0.648912686675341,0.622239625630965,0.612838534004048,0.75367300540406,0.694693617582702,0.559459250170903,0.70722446193241,-0.491437290723385,0.565345516156603,0.465191379563828,-0.51578872387712,0.606146637276065,0.7913184816092,0.747788167607804,0.604099046307788,0.645745277565146,0.654170056050758,0.617835148194906,0.762922625867592,0.542831220601446,-0.552074483415457,0.817743224963876,0.886107972358958,0.56593429548765,-0.46711840793778,0.590028903892143,-0.436771172516033,0.502113664588176,0.632763008893297,0.634773519921289,0.660534356337789,0.532541101377271,-0.451084455371636,0.613411043607996,-0.577948252003667,0.475287666508022,0.488902896790918,0.911765903141666,0.595345990696475,0.575955156992907,-0.73601463091901,0.86988850729841,0.602545114256959,0.519796758919678,0.601435405775328,-0.531924596275187,0.500044962438939,0.698238435302563,0.528505890453318,0.611522589437029,0.671688711516573,0.640781967597803,-0.558353645192455,0.649901190681498,0.535572761519896,0.743921174743769,-0.3915095178961,0.536728681231487,0.525821175010713,0.590108581523327,0.814447192957772,0.510661597894349,0.52139877203301,0.576747255904358,1.05713635113522,0.457558539145733,0.906406744542805,0.538849904297829,-0.517165496469863,0.657029870062452,0.802828417229573,0.72207665906302,0.675497735879398,0.637090764706314,0.637080503468617,0.552681798194671,0.928676659731659,0.856854014943753,-0.446190943218855,0.583585297979114,0.6565422727196,0.555694963670337,0.804084936810477,0.739324594457599
"hsa00520.xml-5",-0.41392250796275,-0.408769579795038,-0.354069479724348,-0.409927240738424,-0.417702025058897,-0.354137301703513,-0.379860303990485,-0.388924398380421,0.529052729701114,-0.390741826335306,0.463362286373426,0.507103377433825,-0.427895969090679,0.424562003340558,-0.398634173246668,-0.453874547878102,-0.424467079546851,0.494084592440897,-0.450622643331106,-0.39236731962046,0.604743748961963,-0.407225737842925,0.54521257335426,-0.42882155390794,0.430326771762575,-0.388698452971877,-0.447895797178905,0.560445776201344,-0.407579954113452,-0.357884769399138,-0.381451049095927,0.426735550526231,-0.355559922459147,-0.349018544929476,-0.408854621424033,-0.398428110940235,0.459501485583084,0.520683083232749,-0.438084893868119,0.615986477700703,0.494990702992921,-0.405161683651344,0.501006449545498,0.464971876868197,-0.368349199693915,0.404474668293451,0.481173099193048,-0.421353271334139,-0.471157928197445,-0.41350153612325,0.462010770102823,0.5324763101494,-0.36261546960054,0.52453947985126,-0.422779227259419,0.536905587218867,-0.420043080003309,-0.437290502745758,0.50250440232615,0.439590802498205,0.505505554622493,0.432633950242077,-0.376904683501169,-0.466060485141607,0.609683892750505,-0.419618883293587,-0.39675872079033,-0.372431182631203,-0.436459973904549,-0.440894891435515,-0.477482919184467,-0.388194243288777,-0.417238309195079,-0.393034113590369,-0.409078879871084,-0.40253627564325,0.665821547605033,-0.42547779202868,0.523399513581893,-0.38943356268537,-0.412714010175149,0.462086695587169,-0.379098648778576,-0.440734005995671,-0.414952789256058,-0.383594858606468,0.424588874314743,-0.356736269854027,-0.439213808584556,0.557372618390988,0.558981890253074,0.604638051636926,-0.440074804142006,-0.383398178113456,0.413412753148755,-0.450350623183204,0.655052065125673,0.469652998156104,-0.416396451563344,-0.368205513388625
"hsa00524.xml-1",-0.576968613451956,-0.718617726703574,-0.684746061893794,-0.691005950317533,-0.662855325506891,-0.635133499177647,-0.596720037657866,-0.735463027182887,-0.638928831263724,-0.65699626473717,-0.672244778408258,-0.718133838122233,-0.735929431920335,-0.582448326444898,-0.657035709024044,-0.767527179993986,-0.640760767749556,-0.654596323593211,-0.856600190152998,-0.833440982139421,-0.620497286815561,-0.688508995153859,-0.651388749630433,-0.710890688510934,-0.732996664051022,-0.565142073057866,-0.822983452578195,-0.610550948682402,-0.65863390866471,-0.651103160470195,-0.79156163673737,-0.709712210910191,-0.636196080755203,-0.6184043052183,-0.673572025914459,-0.676045362850663,-0.72303412983982,-0.701352501569138,-0.662221136343242,-0.657223387820121,-0.722754021248092,-0.687545737882289,-0.745049733800263,-0.647308209317984,-0.729498605833079,-0.744371783685365,-0.689415557454861,-0.713179733784704,-0.744658610737438,-0.714587335090699,-0.614371880996165,-0.60565493766134,-0.65904012546578,-0.579104241247709,-0.787457664623744,-0.610586990844011,-0.721348459468065,-0.659986681991813,-0.680671489413544,-0.584872363107762,0.634329048101364,-0.783373250228664,-0.73805640738078,-0.799633144343773,-0.677435027732898,-0.679925307541121,-0.604101203345583,-0.76364947408421,-0.800336819762721,-0.793268467014492,-0.656253614387452,-0.620014932224879,-0.640974176242502,-0.695211160774468,-0.829975603394712,-0.691081553843904,-0.664012317134376,-0.711418284899328,-0.687037402196705,-0.69852467498282,-0.685033749972864,-0.737503894660591,-0.694714992598805,-0.662682532892147,-0.729356280046304,-0.718969333540638,-0.714234032968958,-0.587043443406591,-0.667267259502572,-0.756675475960203,-0.728981608792797,-0.731957049944708,-0.643284516827559,-0.574880277575121,-0.691189648346113,-0.592925123332698,-0.643068671294777,-0.722902365389468,-0.749309200832763,-0.608273294248523
"hsa00531.xml-1",-0.679853732836583,-0.784037384153039,-0.771221935718784,-0.718476229750002,-0.744168587896781,-0.694054316800642,-0.689854847215281,-0.722754157219664,-0.699975667914235,-0.901292968094307,-0.727043653371068,-0.835855072806023,-0.787669859491,-0.699293579296062,-0.719225161855199,-0.751098853820403,-0.774353812045476,-0.708463453864032,-0.763877371032345,-0.773415225884363,-0.704340773958183,-0.727474877354528,-0.726490406420236,-0.780188757538737,-0.694375311622526,-0.719822686566394,-0.769761922664975,-0.793715095179099,-0.678259991009701,-0.799752308351774,-0.707427118432983,-0.754003702907723,-0.826986425421562,-0.667243420061747,-0.759579315014989,-0.785349115379249,-0.796363140512311,-0.778986377160777,-0.735074778310045,-0.653644536299409,-0.799470791088424,-0.769846871378771,-0.746881961390731,-0.853173774113525,-0.767071847634276,-0.716560021462552,-0.810465976805737,-0.724651340293855,-0.723803170638811,-0.730409254409114,-0.702063607667798,-0.714707314601061,-0.726034649683147,-0.704512551877734,-0.754363991279041,-0.69298892325422,-0.743687456875954,-0.741906610384192,-0.675512939245521,-0.676549368141382,-0.748330176636032,-0.735868127179009,-0.794480604319145,-0.753714590488546,-0.702644820632171,-0.723933420027646,-0.782607518808792,-0.81835796802897,-0.754786373088827,-0.71501577106409,-0.736229561745819,-0.668258209925066,-0.683042280425385,-0.822762057531862,-0.687075417216418,-0.676885628943949,-0.757738109909297,-0.825933425316032,-0.72961278607123,-0.807842807057185,-0.790489897366068,-0.779681789860565,-0.770906775278377,-0.713490507589753,-0.787031121172337,-0.704305219499502,-0.72615668358391,-0.702128475643254,-0.701533763521802,-0.772417655314611,-0.736684455002149,-0.808082452124321,-0.839595023466141,-0.673969469163928,-0.717861978876378,-0.752139908954202,-0.731078245395716,-0.798465958961705,-0.740046016573981,-0.700719802320506
"hsa00531.xml-2",0.987333722459729,0.715683757927006,0.805671303029694,0.932601913100934,0.895136019573416,0.994652186753551,1.02073134259824,0.841563657842727,0.94469826076804,0.806205897039859,0.947669556814885,1.00745500707679,0.830116626696588,0.936101305597125,0.953918582129247,0.640523735838272,0.871370963414294,0.93995235523823,0.94441492196193,1.10228584878146,1.06948875463278,0.87694767578339,0.963263551516278,0.97254128213431,0.859421901927627,0.858446589167227,0.712062206609083,1.00150218053481,0.975345601801167,0.844194723659811,0.865745440127213,0.873400857000778,0.866125356828567,0.978387914324037,0.993603427845598,0.898259950711753,0.869042571739275,1.0573553962223,0.942419256415593,1.02049210074745,0.928949149588736,0.745534331021436,0.879238744355636,0.859557105185903,0.940514280047502,0.878539203326117,0.988976401112333,0.972355209143504,0.856744662402891,0.884007154798443,0.827643020503884,1.07248972436149,0.812643275026154,1.15559933394847,0.84150755108204,1.06825612696974,0.731418189183629,0.992253772177881,1.00062343266452,1.01160721488446,0.957099606519827,0.774856107768406,0.989696608960992,0.901292864767734,1.02552792326239,0.945760200134136,0.925614704640383,0.812059015445686,0.751460662441122,1.03776352908092,0.7338395760947,1.08484622293874,0.811292067650987,0.914181618682478,0.861694727307616,0.94001888046166,1.20419041575982,1.02202198326686,0.991165884141957,0.868519045783593,0.965100814290367,0.937076367859853,0.974208196192515,0.881462002138735,0.996702671371907,0.966671303303117,0.913938184932003,0.984313569740345,0.922194178586662,1.0316775213086,1.07073468798871,1.12671472654747,1.12298600632691,0.954538384536159,0.869687297845759,0.862442430108618,1.06531345605094,0.933466854763112,1.02166307815137,0.967247357393613
"hsa00532.xml-1",-0.768612887272413,-0.917104688785007,-0.874660946428028,-0.752335641163508,-0.775206767299913,-0.747489076623464,-0.827903080256435,-0.810578109800424,-0.704596510072973,-0.831211708652647,-0.789936500605505,-0.857145564115646,-0.786260283468416,-0.775265838005735,-0.794489865561555,-0.851603457206747,-0.832849584190225,-0.848411069691389,-0.898356276066607,-0.847462872091722,-0.786470386545203,-0.870087262684759,-0.756055086519611,-0.817380883670136,-0.797415988246431,-0.837293774069291,-0.946741129908505,-0.844217605521132,-0.771820152371275,-0.856432712752703,-0.845945922361158,-0.755635259103853,-0.841215894821667,-0.794672371884306,-0.819675272982362,-0.880587080294816,-0.819897866420459,-0.748677172854859,-0.855796408223546,-0.768610316543158,-0.83809721876655,-0.845385773911346,-0.776167221875677,-0.793426499955031,-0.758016324010441,-0.794743978576521,-0.746080251716885,-0.829255570576901,-0.836859309857738,-0.831684134201174,-0.811560056148579,-0.714367622112989,-0.795869503078628,-0.775649617626188,-0.880039930768164,-0.781906200076064,-0.84949205061387,-0.810807165372973,-0.651337268255551,-0.749003409950605,-0.805534385096366,-0.894710271532847,-0.865462099763013,-0.897236999291098,-0.783218997554034,-0.875992370032523,-0.807356046630651,-0.926239081992769,-0.864706779118495,-0.719134363137041,-0.78049221179638,-0.730207316407364,-0.847615205240103,-0.853039274504595,-0.928772682636589,-0.804486087784082,-0.723745233987949,-0.807194399296006,-0.768543241067413,-0.834571239114778,-0.771130541962958,-0.890411031996675,-0.890781121912444,-0.809662047126862,-0.811385401099294,-0.834080953417216,-0.824889043450722,-0.75499852934489,-0.816529107770651,-0.826109382679383,-0.765625557751597,-0.837085050225626,-0.861526774877508,-0.77409685483326,-0.80056187839332,-0.834787090922071,-0.768379058183642,-0.923913043510045,-0.831396713635892,-0.798514848035189
"hsa00533.xml-1",1.51398005416918,1.30913200121431,1.36158823720351,1.40949058108288,1.32441161313814,1.37354310104807,1.41484960069051,1.38283364571242,1.46937479417554,1.38475312905303,1.37709483566951,1.40840657850569,1.5699591904553,1.32851185309054,1.46168937566367,1.32836751654779,1.48617405201223,1.39041291091862,1.43008951981333,1.48625037425244,1.50564705378768,1.47954871776193,1.53224998774582,1.52175779106786,1.62792349983697,1.4033654709556,1.25610914792613,1.33763053005515,1.49438443370346,1.47876170754405,1.51154732219164,1.32885827651128,1.2488489272243,1.38036403579474,1.34144270447195,1.52025329783455,1.32186810476157,1.49758922620898,1.38107444460085,1.49820012083688,1.44788858519802,1.45641929949823,1.5162569329285,1.44657862226116,1.48846666324296,1.34598547019376,1.5518452653363,1.69192766525892,1.38576501873457,1.45625641067319,1.24279427604687,1.46466984613381,1.35420398116404,1.53257808704879,1.34806141764668,1.46789501401623,1.39341061809442,1.39062390176378,1.44415157433547,1.39388900985686,1.46980278181739,1.3347381366052,1.60759679303395,1.4004132221094,1.5262210438798,1.36861313824227,1.37804081444012,1.30177460592434,1.21311440671334,1.49381916838006,1.39921336172919,1.52818925276425,1.38803846729048,1.46502297950885,1.38414333658898,1.33061201090725,1.59409228704713,1.34729089556985,1.37746366387451,1.43446924636063,1.42096417615039,1.34141824091518,1.54993012359495,1.28273416584002,1.4804335168258,1.418282474581,1.40301955900703,1.51332103649702,1.25891678436239,1.57039684544831,1.59408186564304,1.3894484051732,1.41208968879717,1.55457748041576,1.48086397593388,1.3851600865714,1.37177177892704,1.38201625183371,1.35688641692219,1.30083162901507
"hsa00534.xml-1",1.37604886970696,1.15850145491325,1.3172795192374,1.26875290068604,1.34460444533951,1.26982367044875,1.02014241295994,1.07013892600488,1.2141223532901,1.0210823129999,1.25740339471411,1.1224471600282,1.42251667275229,1.27064697898687,1.37497445408544,0.948694390365092,1.14914253308502,1.25094588841607,1.26082617168046,1.23946631326378,1.50843937291309,1.21612727419721,1.24365535217005,1.19261848813746,1.33370911601052,1.16860073795591,0.934237631306492,1.35130879908306,1.29960186278668,1.02947323594913,1.20108133966207,1.16454609217577,1.11121405293807,1.15876122612878,1.11190409919268,1.52628647516531,1.16690486519902,1.58488758699233,1.2625366288726,1.18915848975882,1.04294091734271,1.04378803275051,1.22611800843385,1.03842952709923,1.23319529237714,1.21400040124045,1.32911768194608,1.09311776754157,1.24838306189359,1.17226279639789,1.04154069636719,1.3249408812565,1.07709539586742,1.26359838384078,1.13014214837743,1.44553568992099,1.07426400085878,1.13493659698624,1.26981367380206,1.2679259717432,1.00257062894566,1.12948573961567,1.06460909324846,0.974110096150476,1.46621362198528,1.3265126214757,1.35075761497294,0.985611660668207,1.18412770998821,1.45349552911737,1.05392258752296,1.41401244067103,0.987905415394841,1.19711116796218,1.17641393900278,1.17401544808162,1.29342195224306,1.07209456677505,1.39349333088753,1.17227739901264,1.13819052026293,1.2310181525551,1.37681639889715,1.09404659997099,1.08286867985868,1.35177741720752,1.40831364418845,1.3475600969201,1.1525636481139,1.13916001249575,1.26268571339993,1.13197565243971,1.18716042277265,1.22960264031313,1.24015011181327,1.21547256949606,1.18014645037458,1.16739880940576,1.19037165860539,1.20581201308494
"hsa00561.xml-1",-1.31948555484037,-1.32473977801751,-1.30775844490943,-1.23758783232166,-1.32400348265353,-1.24883737250815,-1.25489671885887,-1.285719437785,-1.33731066972262,-1.31195496699672,-1.36174539760426,-1.28918182069854,-1.32010454622785,-1.29464991916923,-1.29958813389829,-1.35523815173424,-1.28595638103922,-1.29369516785558,-1.3621252571266,-1.32548906111167,-1.28986753652455,-1.28068423830312,-1.35881329258057,-1.30271484371418,-1.31744152525291,-1.29473719627525,-1.32737151354398,-1.26812615231376,-1.30073980984829,-1.30650294214655,-1.34501236350006,-1.33515527163102,-1.27071544945721,-1.22169519966066,-1.29239739834001,-1.32655249144284,-1.2704404752684,-1.31175699934791,-1.3265118809995,-1.32504336148014,-1.2718602190209,-1.32644415431329,-1.33341737757992,-1.26798875164673,-1.2802386594133,-1.28081366513136,-1.30691465941516,-1.29715590213295,-1.29881710576042,-1.31028878855954,-1.22292456538986,-1.2553350012827,-1.24181800282864,-1.26331536903335,-1.3398661963271,-1.25400270825457,-1.31306887948238,-1.28249752911994,-1.40623862875929,-1.29793693259319,-1.23899192818179,-1.31437687674725,-1.3115749175142,-1.28961439910093,-1.27075207381811,-1.28518146305552,-1.3218327462994,-1.33129258324858,-1.32328472724649,-1.28909369228561,-1.3613700399242,-1.33273542516185,-1.25690870529326,-1.31795114783303,-1.31391382564334,-1.31618731053429,-1.29396627324307,-1.30652305661272,-1.32005801663706,-1.32728887234814,-1.38295747350659,-1.29104222160292,-1.32723451686715,-1.29764518175093,-1.25007170185012,-1.36530608930676,-1.30805451111992,-1.28886356625439,-1.28564621309646,-1.25849312627938,-1.31116948419394,-1.20874655100059,-1.26210402944986,-1.27980273603237,-1.27257257422162,-1.27163610668659,-1.34625954507703,-1.32726558391317,-1.34275491587378,-1.23855677556951
